root,type,adaptation,cap,method,selected,hf_queries,hf_episode_cost,gain,isr,stop_reason,queried
96020,equilibrator,1,8192,ivr_v2,8,1,8192.0,1.3507464089836745,0.0,budget_exhausted,[8]
96020,equilibrator,1,8192,lucb_v2,8,1,8192.0,1.3507464089836745,0.0,budget_exhausted,[8]
96020,equilibrator,1,,no_hf_v2,8,0,0.0,1.3507464089836745,0.0,no_hf_method,[]
96020,equilibrator,1,,proxy_only,8,0,0.0,1.3507464089836745,0.0,no_hf_method,[]
96020,equilibrator,1,8192,author_random_hf,8,1,8192.0,1.3507464089836745,0.0,batch,[7]
96020,equilibrator,1,8192,author_paired_lucb,8,1,8192.0,1.3507464089836745,0.0,batch,[8]
96020,equilibrator,1,8192,author_global_voi,8,1,8192.0,1.3507464089836745,0.0,batch,[0]
96020,equilibrator,1,8192,author_pivot_voi,8,1,8192.0,1.3507464089836745,0.0,batch,[0]
96020,equilibrator,1,16384,pivot_kg,8,2,16384.0,1.3507464089836745,0.0,budget_exhausted,"[8, 7]"
96020,equilibrator,1,16384,pivot_kg_stop,8,2,16384.0,1.3507464089836745,0.0,budget_exhausted,"[8, 6]"
96020,equilibrator,1,16384,uniform_v2,8,2,16384.0,1.3507464089836745,0.0,budget_exhausted,"[3, 7]"
96020,equilibrator,1,16384,ivr_v2,8,2,16384.0,1.3507464089836745,0.0,budget_exhausted,"[8, 7]"
96020,equilibrator,1,16384,lucb_v2,8,2,16384.0,1.3507464089836745,0.0,budget_exhausted,"[8, 7]"
96020,equilibrator,1,16384,author_random_hf,8,2,16384.0,1.3507464089836745,0.0,batch,"[7, 5]"
96020,equilibrator,1,16384,author_paired_lucb,8,2,16384.0,1.3507464089836745,0.0,batch,"[8, 7]"
96020,equilibrator,1,16384,author_global_voi,8,2,16384.0,1.3507464089836745,0.0,batch,"[0, 1]"
96020,equilibrator,1,16384,author_pivot_voi,8,2,16384.0,1.3507464089836745,0.0,batch,"[0, 1]"
96020,equilibrator,1,32768,pivot_kg,8,4,32768.0,1.3507464089836745,0.0,budget_exhausted,"[8, 7, 3, 2]"
96020,equilibrator,1,32768,pivot_kg_stop,8,3,24576.0,1.3507464089836745,0.0,selection_probability,"[8, 6, 0]"
96020,equilibrator,1,32768,uniform_v2,8,4,32768.0,1.3507464089836745,0.0,budget_exhausted,"[3, 7, 6, 5]"
96020,equilibrator,1,32768,ivr_v2,8,4,32768.0,1.3507464089836745,0.0,budget_exhausted,"[8, 7, 6, 5]"
96020,equilibrator,1,32768,lucb_v2,8,4,32768.0,1.3507464089836745,0.0,budget_exhausted,"[8, 7, 6, 5]"
96020,equilibrator,1,32768,author_random_hf,8,4,32768.0,1.3507464089836745,0.0,batch,"[7, 5, 3, 4]"
96020,equilibrator,1,32768,author_paired_lucb,8,4,32768.0,1.3507464089836745,0.0,batch,"[8, 7, 6, 5]"
96020,equilibrator,1,32768,author_global_voi,8,4,32768.0,1.3507464089836745,0.0,batch,"[0, 1, 2, 3]"
96020,equilibrator,1,32768,author_pivot_voi,8,4,32768.0,1.3507464089836745,0.0,batch,"[0, 1, 2, 3]"
96020,equilibrator,1,,all_hf_reference,8,9,73728.0,1.3507464089836745,0.0,all,"[0, 1, 2, 3, 4, 5, 6, 7, 8]"
96020,equilibrator,8,8192,pivot_kg,0,1,8192.0,0.0,0.07010528026150695,budget_exhausted,[8]
96020,equilibrator,8,8192,pivot_kg_stop,0,1,8192.0,0.0,0.07010528026150695,budget_exhausted,[8]
96020,equilibrator,8,8192,uniform_v2,0,1,8192.0,0.0,0.07010528026150695,budget_exhausted,[3]
96020,equilibrator,8,8192,ivr_v2,0,1,8192.0,0.0,0.07010528026150695,budget_exhausted,[8]
96020,equilibrator,8,8192,lucb_v2,0,1,8192.0,0.0,0.07010528026150695,budget_exhausted,[8]
96020,equilibrator,8,,no_hf_v2,0,0,0.0,0.0,0.07010528026150695,no_hf_method,[]
96020,equilibrator,8,,proxy_only,8,0,0.0,0.06395580254674291,0.00614947771476404,no_hf_method,[]
96020,equilibrator,8,8192,author_random_hf,8,1,8192.0,0.06395580254674291,0.00614947771476404,batch,[7]
96020,equilibrator,8,8192,author_paired_lucb,3,1,8192.0,0.04013656678391919,0.029968713477587755,batch,[4]
96020,equilibrator,8,8192,author_global_voi,4,1,8192.0,0.052513800019002604,0.017591480242504343,batch,[0]
96020,equilibrator,8,8192,author_pivot_voi,4,1,8192.0,0.052513800019002604,0.017591480242504343,batch,[0]
96020,equilibrator,8,16384,pivot_kg,8,2,16384.0,0.06395580254674291,0.00614947771476404,budget_exhausted,"[8, 7]"
96020,equilibrator,8,16384,pivot_kg_stop,8,2,16384.0,0.06395580254674291,0.00614947771476404,budget_exhausted,"[8, 7]"
96020,equilibrator,8,16384,uniform_v2,0,2,16384.0,0.0,0.07010528026150695,budget_exhausted,"[3, 7]"
96020,equilibrator,8,16384,ivr_v2,8,2,16384.0,0.06395580254674291,0.00614947771476404,budget_exhausted,"[8, 7]"
96020,equilibrator,8,16384,lucb_v2,8,2,16384.0,0.06395580254674291,0.00614947771476404,budget_exhausted,"[8, 7]"
96020,equilibrator,8,16384,author_random_hf,8,2,16384.0,0.06395580254674291,0.00614947771476404,batch,"[7, 5]"
96020,equilibrator,8,16384,author_paired_lucb,5,2,16384.0,0.06261709140684604,0.007488188854660904,batch,"[4, 3]"
96020,equilibrator,8,16384,author_global_voi,4,2,16384.0,0.052513800019002604,0.017591480242504343,batch,"[0, 1]"
96020,equilibrator,8,16384,author_pivot_voi,4,2,16384.0,0.052513800019002604,0.017591480242504343,batch,"[0, 1]"
96020,equilibrator,8,32768,pivot_kg,8,4,32768.0,0.06395580254674291,0.00614947771476404,budget_exhausted,"[8, 7, 6, 5]"
96020,equilibrator,8,32768,pivot_kg_stop,8,4,32768.0,0.06395580254674291,0.00614947771476404,budget_exhausted,"[8, 7, 6, 5]"
96020,equilibrator,8,32768,uniform_v2,0,4,32768.0,0.0,0.07010528026150695,budget_exhausted,"[3, 7, 6, 5]"
96020,equilibrator,8,32768,ivr_v2,8,4,32768.0,0.06395580254674291,0.00614947771476404,budget_exhausted,"[8, 7, 6, 5]"
96020,equilibrator,8,32768,lucb_v2,8,4,32768.0,0.06395580254674291,0.00614947771476404,budget_exhausted,"[8, 7, 6, 5]"
96020,equilibrator,8,32768,author_random_hf,8,4,32768.0,0.06395580254674291,0.00614947771476404,batch,"[7, 5, 3, 4]"
96020,equilibrator,8,32768,author_paired_lucb,4,4,32768.0,0.052513800019002604,0.017591480242504343,batch,"[4, 3, 5, 2]"
96020,equilibrator,8,32768,author_global_voi,4,4,32768.0,0.052513800019002604,0.017591480242504343,batch,"[0, 1, 2, 3]"
96020,equilibrator,8,32768,author_pivot_voi,4,4,32768.0,0.052513800019002604,0.017591480242504343,batch,"[0, 1, 2, 3]"
96020,equilibrator,8,,all_hf_reference,8,9,73728.0,0.06395580254674291,0.00614947771476404,all,"[0, 1, 2, 3, 4, 5, 6, 7, 8]"
96021,exploiter,1,8192,pivot_kg,8,1,8192.0,0.5388396182634648,0.0,budget_exhausted,[8]
96021,exploiter,1,8192,pivot_kg_stop,8,1,8192.0,0.5388396182634648,0.0,budget_exhausted,[8]
96021,exploiter,1,8192,uniform_v2,8,1,8192.0,0.5388396182634648,0.0,budget_exhausted,[5]
96021,exploiter,1,8192,ivr_v2,8,1,8192.0,0.5388396182634648,0.0,budget_exhausted,[8]
96021,exploiter,1,8192,lucb_v2,8,1,8192.0,0.5388396182634648,0.0,budget_exhausted,[8]
96021,exploiter,1,,no_hf_v2,8,0,0.0,0.5388396182634648,0.0,no_hf_method,[]
96021,exploiter,1,,proxy_only,8,0,0.0,0.5388396182634648,0.0,no_hf_method,[]
96021,exploiter,1,8192,author_random_hf,8,1,8192.0,0.5388396182634648,0.0,batch,[6]
96021,exploiter,1,8192,author_paired_lucb,8,1,8192.0,0.5388396182634648,0.0,batch,[8]
96021,exploiter,1,8192,author_global_voi,8,1,8192.0,0.5388396182634648,0.0,batch,[0]
96021,exploiter,1,8192,author_pivot_voi,8,1,8192.0,0.5388396182634648,0.0,batch,[0]
96021,exploiter,1,16384,pivot_kg,8,2,16384.0,0.5388396182634648,0.0,budget_exhausted,"[8, 7]"
96021,exploiter,1,16384,pivot_kg_stop,8,2,16384.0,0.5388396182634648,0.0,budget_exhausted,"[8, 7]"
96021,exploiter,1,16384,uniform_v2,8,2,16384.0,0.5388396182634648,0.0,budget_exhausted,"[5, 6]"
96021,exploiter,1,16384,ivr_v2,8,2,16384.0,0.5388396182634648,0.0,budget_exhausted,"[8, 7]"
96021,exploiter,1,16384,lucb_v2,8,2,16384.0,0.5388396182634648,0.0,budget_exhausted,"[8, 7]"
96021,exploiter,1,16384,author_random_hf,8,2,16384.0,0.5388396182634648,0.0,batch,"[6, 7]"
96021,exploiter,1,16384,author_paired_lucb,8,2,16384.0,0.5388396182634648,0.0,batch,"[8, 7]"
96021,exploiter,1,16384,author_global_voi,8,2,16384.0,0.5388396182634648,0.0,batch,"[0, 1]"
96021,exploiter,1,16384,author_pivot_voi,8,2,16384.0,0.5388396182634648,0.0,batch,"[0, 1]"
96021,exploiter,1,32768,pivot_kg,8,4,32768.0,0.5388396182634648,0.0,budget_exhausted,"[8, 7, 6, 3]"
96021,exploiter,1,32768,pivot_kg_stop,8,4,32768.0,0.5388396182634648,0.0,budget_exhausted,"[8, 7, 4, 0]"
96021,exploiter,1,32768,uniform_v2,8,4,32768.0,0.5388396182634648,0.0,budget_exhausted,"[5, 6, 4, 0]"
96021,exploiter,1,32768,ivr_v2,8,4,32768.0,0.5388396182634648,0.0,budget_exhausted,"[8, 7, 6, 5]"
96021,exploiter,1,32768,lucb_v2,8,4,32768.0,0.5388396182634648,0.0,budget_exhausted,"[8, 7, 6, 5]"
96021,exploiter,1,32768,author_random_hf,8,4,32768.0,0.5388396182634648,0.0,batch,"[6, 7, 2, 1]"
96021,exploiter,1,32768,author_paired_lucb,8,4,32768.0,0.5388396182634648,0.0,batch,"[8, 7, 6, 5]"
96021,exploiter,1,32768,author_global_voi,8,4,32768.0,0.5388396182634648,0.0,batch,"[0, 1, 2, 3]"
96021,exploiter,1,32768,author_pivot_voi,8,4,32768.0,0.5388396182634648,0.0,batch,"[0, 1, 2, 3]"
96021,exploiter,1,,all_hf_reference,8,9,73728.0,0.5388396182634648,0.0,all,"[0, 1, 2, 3, 4, 5, 6, 7, 8]"
96021,exploiter,8,8192,pivot_kg,0,1,8192.0,0.0,0.0,budget_exhausted,[8]
96021,exploiter,8,8192,pivot_kg_stop,0,1,8192.0,0.0,0.0,budget_exhausted,[8]
96021,exploiter,8,8192,uniform_v2,0,1,8192.0,0.0,0.0,budget_exhausted,[5]
96021,exploiter,8,8192,ivr_v2,0,1,8192.0,0.0,0.0,budget_exhausted,[8]
96021,exploiter,8,8192,lucb_v2,0,1,8192.0,0.0,0.0,budget_exhausted,[8]
96021,exploiter,8,,no_hf_v2,0,0,0.0,0.0,0.0,no_hf_method,[]
96021,exploiter,8,,proxy_only,8,0,0.0,-1.9145220350442207,1.9145220350442207,no_hf_method,[]
96021,exploiter,8,8192,author_random_hf,8,1,8192.0,-1.9145220350442207,1.9145220350442207,batch,[6]
96021,exploiter,8,8192,author_paired_lucb,3,1,8192.0,-0.5988058037887577,0.5988058037887577,batch,[4]
96021,exploiter,8,8192,author_global_voi,4,1,8192.0,-0.8458641311349423,0.8458641311349423,batch,[0]
96021,exploiter,8,8192,author_pivot_voi,4,1,8192.0,-0.8458641311349423,0.8458641311349423,batch,[0]
96021,exploiter,8,16384,pivot_kg,0,2,16384.0,0.0,0.0,budget_exhausted,"[8, 7]"
96021,exploiter,8,16384,pivot_kg_stop,0,2,16384.0,0.0,0.0,budget_exhausted,"[8, 7]"
96021,exploiter,8,16384,uniform_v2,0,2,16384.0,0.0,0.0,budget_exhausted,"[5, 6]"
96021,exploiter,8,16384,ivr_v2,0,2,16384.0,0.0,0.0,budget_exhausted,"[8, 7]"
96021,exploiter,8,16384,lucb_v2,0,2,16384.0,0.0,0.0,budget_exhausted,"[8, 3]"
96021,exploiter,8,16384,author_random_hf,8,2,16384.0,-1.9145220350442207,1.9145220350442207,batch,"[6, 7]"
96021,exploiter,8,16384,author_paired_lucb,2,2,16384.0,-0.3722833175251191,0.3722833175251191,batch,"[4, 3]"
96021,exploiter,8,16384,author_global_voi,4,2,16384.0,-0.8458641311349423,0.8458641311349423,batch,"[0, 1]"
96021,exploiter,8,16384,author_pivot_voi,4,2,16384.0,-0.8458641311349423,0.8458641311349423,batch,"[0, 1]"
96021,exploiter,8,32768,pivot_kg,0,4,32768.0,0.0,0.0,budget_exhausted,"[8, 7, 6, 5]"
96021,exploiter,8,32768,pivot_kg_stop,0,4,32768.0,0.0,0.0,budget_exhausted,"[8, 7, 6, 5]"
96021,exploiter,8,32768,uniform_v2,0,4,32768.0,0.0,0.0,budget_exhausted,"[5, 6, 4, 0]"
96021,exploiter,8,32768,ivr_v2,0,4,32768.0,0.0,0.0,budget_exhausted,"[8, 7, 6, 5]"
96021,exploiter,8,32768,lucb_v2,0,4,32768.0,0.0,0.0,budget_exhausted,"[8, 3, 2, 1]"
96021,exploiter,8,32768,author_random_hf,8,4,32768.0,-1.9145220350442207,1.9145220350442207,batch,"[6, 7, 2, 1]"
96021,exploiter,8,32768,author_paired_lucb,9,4,32768.0,0.0,0.0,batch,"[4, 3, 2, 5]"
96021,exploiter,8,32768,author_global_voi,4,4,32768.0,-0.8458641311349423,0.8458641311349423,batch,"[0, 1, 2, 3]"
96021,exploiter,8,32768,author_pivot_voi,4,4,32768.0,-0.8458641311349423,0.8458641311349423,batch,"[0, 1, 2, 3]"
96021,exploiter,8,,all_hf_reference,0,9,73728.0,0.0,0.0,all,"[0, 1, 2, 3, 4, 5, 6, 7, 8]"
96022,equilibrator,1,8192,pivot_kg,8,1,8192.0,1.5510089237104676,0.0,budget_exhausted,[1]
96022,equilibrator,1,8192,pivot_kg_stop,8,0,0.0,1.5510089237104676,0.0,selection_probability,[]
96022,equilibrator,1,8192,uniform_v2,8,1,8192.0,1.5510089237104676,0.0,budget_exhausted,[3]
96022,equilibrator,1,8192,ivr_v2,8,1,8192.0,1.5510089237104676,0.0,budget_exhausted,[8]
96022,equilibrator,1,8192,lucb_v2,8,1,8192.0,1.5510089237104676,0.0,budget_exhausted,[8]
96022,equilibrator,1,,no_hf_v2,8,0,0.0,1.5510089237104676,0.0,no_hf_method,[]
96022,equilibrator,1,,proxy_only,8,0,0.0,1.5510089237104676,0.0,no_hf_method,[]
96022,equilibrator,1,8192,author_random_hf,8,1,8192.0,1.5510089237104676,0.0,batch,[6]
96022,equilibrator,1,8192,author_paired_lucb,8,1,8192.0,1.5510089237104676,0.0,batch,[8]
96022,equilibrator,1,8192,author_global_voi,8,1,8192.0,1.5510089237104676,0.0,batch,[0]
96022,equilibrator,1,8192,author_pivot_voi,8,1,8192.0,1.5510089237104676,0.0,batch,[0]
96022,equilibrator,1,16384,pivot_kg,8,2,16384.0,1.5510089237104676,0.0,budget_exhausted,"[1, 0]"
96022,equilibrator,1,16384,pivot_kg_stop,8,0,0.0,1.5510089237104676,0.0,selection_probability,[]
96022,equilibrator,1,16384,uniform_v2,8,2,16384.0,1.5510089237104676,0.0,budget_exhausted,"[3, 1]"
96022,equilibrator,1,16384,ivr_v2,8,2,16384.0,1.5510089237104676,0.0,budget_exhausted,"[8, 7]"
96022,equilibrator,1,16384,lucb_v2,8,2,16384.0,1.5510089237104676,0.0,budget_exhausted,"[8, 7]"
96022,equilibrator,1,16384,author_random_hf,8,2,16384.0,1.5510089237104676,0.0,batch,"[6, 2]"
96022,equilibrator,1,16384,author_paired_lucb,8,2,16384.0,1.5510089237104676,0.0,batch,"[8, 7]"
96022,equilibrator,1,16384,author_global_voi,8,2,16384.0,1.5510089237104676,0.0,batch,"[0, 1]"
96022,equilibrator,1,16384,author_pivot_voi,8,2,16384.0,1.5510089237104676,0.0,batch,"[0, 1]"
96022,equilibrator,1,32768,pivot_kg,8,4,32768.0,1.5510089237104676,0.0,budget_exhausted,"[1, 0, 2, 5]"
96022,equilibrator,1,32768,pivot_kg_stop,8,0,0.0,1.5510089237104676,0.0,selection_probability,[]
96022,equilibrator,1,32768,uniform_v2,8,4,32768.0,1.5510089237104676,0.0,budget_exhausted,"[3, 1, 6, 8]"
96022,equilibrator,1,32768,ivr_v2,8,4,32768.0,1.5510089237104676,0.0,budget_exhausted,"[8, 7, 6, 5]"
96022,equilibrator,1,32768,lucb_v2,8,4,32768.0,1.5510089237104676,0.0,budget_exhausted,"[8, 7, 6, 5]"
96022,equilibrator,1,32768,author_random_hf,8,4,32768.0,1.5510089237104676,0.0,batch,"[6, 2, 4, 7]"
96022,equilibrator,1,32768,author_paired_lucb,8,4,32768.0,1.5510089237104676,0.0,batch,"[8, 7, 6, 5]"
96022,equilibrator,1,32768,author_global_voi,8,4,32768.0,1.5510089237104676,0.0,batch,"[0, 1, 2, 3]"
96022,equilibrator,1,32768,author_pivot_voi,8,4,32768.0,1.5510089237104676,0.0,batch,"[0, 1, 2, 3]"
96022,equilibrator,1,,all_hf_reference,8,9,73728.0,1.5510089237104676,0.0,all,"[0, 1, 2, 3, 4, 5, 6, 7, 8]"
96022,equilibrator,8,8192,pivot_kg,8,1,8192.0,0.3177228154826882,0.0,budget_exhausted,[8]
96022,equilibrator,8,8192,pivot_kg_stop,8,1,8192.0,0.3177228154826882,0.0,budget_exhausted,[8]
96022,equilibrator,8,8192,uniform_v2,0,1,8192.0,0.0,0.3177228154826882,budget_exhausted,[3]
96022,equilibrator,8,8192,ivr_v2,8,1,8192.0,0.3177228154826882,0.0,budget_exhausted,[8]
96022,equilibrator,8,8192,lucb_v2,8,1,8192.0,0.3177228154826882,0.0,budget_exhausted,[8]
96022,equilibrator,8,,no_hf_v2,0,0,0.0,0.0,0.3177228154826882,no_hf_method,[]
96022,equilibrator,8,,proxy_only,8,0,0.0,0.3177228154826882,0.0,no_hf_method,[]
96022,equilibrator,8,8192,author_random_hf,8,1,8192.0,0.3177228154826882,0.0,batch,[6]
96022,equilibrator,8,8192,author_paired_lucb,3,1,8192.0,0.07761651500156283,0.24010630048112538,batch,[4]
96022,equilibrator,8,8192,author_global_voi,4,1,8192.0,0.11644391293278289,0.20127890254990533,batch,[0]
96022,equilibrator,8,8192,author_pivot_voi,4,1,8192.0,0.11644391293278289,0.20127890254990533,batch,[0]
96022,equilibrator,8,16384,pivot_kg,8,2,16384.0,0.3177228154826882,0.0,budget_exhausted,"[8, 7]"
96022,equilibrator,8,16384,pivot_kg_stop,8,2,16384.0,0.3177228154826882,0.0,budget_exhausted,"[8, 7]"
96022,equilibrator,8,16384,uniform_v2,0,2,16384.0,0.0,0.3177228154826882,budget_exhausted,"[3, 1]"
96022,equilibrator,8,16384,ivr_v2,8,2,16384.0,0.3177228154826882,0.0,budget_exhausted,"[8, 7]"
96022,equilibrator,8,16384,lucb_v2,8,2,16384.0,0.3177228154826882,0.0,budget_exhausted,"[8, 7]"
96022,equilibrator,8,16384,author_random_hf,8,2,16384.0,0.3177228154826882,0.0,batch,"[6, 2]"
96022,equilibrator,8,16384,author_paired_lucb,5,2,16384.0,0.16063368207146225,0.15708913341122596,batch,"[4, 3]"
96022,equilibrator,8,16384,author_global_voi,4,2,16384.0,0.11644391293278289,0.20127890254990533,batch,"[0, 1]"
96022,equilibrator,8,16384,author_pivot_voi,4,2,16384.0,0.11644391293278289,0.20127890254990533,batch,"[0, 1]"
96022,equilibrator,8,32768,pivot_kg,8,4,32768.0,0.3177228154826882,0.0,budget_exhausted,"[8, 7, 6, 5]"
96022,equilibrator,8,32768,pivot_kg_stop,8,4,32768.0,0.3177228154826882,0.0,budget_exhausted,"[8, 7, 6, 5]"
96022,equilibrator,8,32768,uniform_v2,8,4,32768.0,0.3177228154826882,0.0,budget_exhausted,"[3, 1, 6, 8]"
96022,equilibrator,8,32768,ivr_v2,8,4,32768.0,0.3177228154826882,0.0,budget_exhausted,"[8, 7, 6, 5]"
96022,equilibrator,8,32768,lucb_v2,8,4,32768.0,0.3177228154826882,0.0,budget_exhausted,"[8, 7, 6, 5]"
96022,equilibrator,8,32768,author_random_hf,8,4,32768.0,0.3177228154826882,0.0,batch,"[6, 2, 4, 7]"
96022,equilibrator,8,32768,author_paired_lucb,5,4,32768.0,0.16063368207146225,0.15708913341122596,batch,"[4, 3, 5, 2]"
96022,equilibrator,8,32768,author_global_voi,4,4,32768.0,0.11644391293278289,0.20127890254990533,batch,"[0, 1, 2, 3]"
96022,equilibrator,8,32768,author_pivot_voi,4,4,32768.0,0.11644391293278289,0.20127890254990533,batch,"[0, 1, 2, 3]"
96022,equilibrator,8,,all_hf_reference,7,9,73728.0,0.262086720956483,0.055636094526205215,all,"[0, 1, 2, 3, 4, 5, 6, 7, 8]"
96023,exploiter,1,8192,pivot_kg,8,1,8192.0,0.8866435138032207,0.0,budget_exhausted,[8]
96023,exploiter,1,8192,pivot_kg_stop,8,1,8192.0,0.8866435138032207,0.0,budget_exhausted,[8]
96023,exploiter,1,8192,uniform_v2,8,1,8192.0,0.8866435138032207,0.0,budget_exhausted,[7]
96023,exploiter,1,8192,ivr_v2,8,1,8192.0,0.8866435138032207,0.0,budget_exhausted,[8]
96023,exploiter,1,8192,lucb_v2,8,1,8192.0,0.8866435138032207,0.0,budget_exhausted,[8]
96023,exploiter,1,,no_hf_v2,8,0,0.0,0.8866435138032207,0.0,no_hf_method,[]
96023,exploiter,1,,proxy_only,8,0,0.0,0.8866435138032207,0.0,no_hf_method,[]
96023,exploiter,1,8192,author_random_hf,8,1,8192.0,0.8866435138032207,0.0,batch,[2]
96023,exploiter,1,8192,author_paired_lucb,7,1,8192.0,0.776041314565451,0.1106021992377697,batch,[8]
96023,exploiter,1,8192,author_global_voi,8,1,8192.0,0.8866435138032207,0.0,batch,[0]
96023,exploiter,1,8192,author_pivot_voi,8,1,8192.0,0.8866435138032207,0.0,batch,[0]
96023,exploiter,1,16384,pivot_kg,8,2,16384.0,0.8866435138032207,0.0,budget_exhausted,"[8, 4]"
96023,exploiter,1,16384,pivot_kg_stop,8,2,16384.0,0.8866435138032207,0.0,budget_exhausted,"[8, 1]"
96023,exploiter,1,16384,uniform_v2,8,2,16384.0,0.8866435138032207,0.0,budget_exhausted,"[7, 1]"
96023,exploiter,1,16384,ivr_v2,8,2,16384.0,0.8866435138032207,0.0,budget_exhausted,"[8, 7]"
96023,exploiter,1,16384,lucb_v2,8,2,16384.0,0.8866435138032207,0.0,budget_exhausted,"[8, 7]"
96023,exploiter,1,16384,author_random_hf,8,2,16384.0,0.8866435138032207,0.0,batch,"[2, 6]"
96023,exploiter,1,16384,author_paired_lucb,6,2,16384.0,0.6774516748335215,0.20919183896969917,batch,"[8, 7]"
96023,exploiter,1,16384,author_global_voi,8,2,16384.0,0.8866435138032207,0.0,batch,"[0, 1]"
96023,exploiter,1,16384,author_pivot_voi,8,2,16384.0,0.8866435138032207,0.0,batch,"[0, 1]"
96023,exploiter,1,32768,pivot_kg,8,4,32768.0,0.8866435138032207,0.0,budget_exhausted,"[8, 4, 7, 1]"
96023,exploiter,1,32768,pivot_kg_stop,8,4,32768.0,0.8866435138032207,0.0,budget_exhausted,"[8, 1, 3, 0]"
96023,exploiter,1,32768,uniform_v2,8,4,32768.0,0.8866435138032207,0.0,budget_exhausted,"[7, 1, 4, 6]"
96023,exploiter,1,32768,ivr_v2,8,4,32768.0,0.8866435138032207,0.0,budget_exhausted,"[8, 7, 6, 5]"
96023,exploiter,1,32768,lucb_v2,8,4,32768.0,0.8866435138032207,0.0,budget_exhausted,"[8, 7, 6, 5]"
96023,exploiter,1,32768,author_random_hf,8,4,32768.0,0.8866435138032207,0.0,batch,"[2, 6, 5, 3]"
96023,exploiter,1,32768,author_paired_lucb,8,4,32768.0,0.8866435138032207,0.0,batch,"[8, 7, 6, 5]"
96023,exploiter,1,32768,author_global_voi,8,4,32768.0,0.8866435138032207,0.0,batch,"[0, 1, 2, 3]"
96023,exploiter,1,32768,author_pivot_voi,8,4,32768.0,0.8866435138032207,0.0,batch,"[0, 1, 2, 3]"
96023,exploiter,1,,all_hf_reference,8,9,73728.0,0.8866435138032207,0.0,all,"[0, 1, 2, 3, 4, 5, 6, 7, 8]"
96023,exploiter,8,8192,pivot_kg,0,1,8192.0,0.0,0.0,budget_exhausted,[8]
96023,exploiter,8,8192,pivot_kg_stop,0,1,8192.0,0.0,0.0,budget_exhausted,[8]
96023,exploiter,8,8192,uniform_v2,0,1,8192.0,0.0,0.0,budget_exhausted,[7]
96023,exploiter,8,8192,ivr_v2,0,1,8192.0,0.0,0.0,budget_exhausted,[8]
96023,exploiter,8,8192,lucb_v2,0,1,8192.0,0.0,0.0,budget_exhausted,[8]
96023,exploiter,8,,no_hf_v2,0,0,0.0,0.0,0.0,no_hf_method,[]
96023,exploiter,8,,proxy_only,8,0,0.0,-1.4530141090941997,1.4530141090941997,no_hf_method,[]
96023,exploiter,8,8192,author_random_hf,8,1,8192.0,-1.4530141090941997,1.4530141090941997,batch,[2]
96023,exploiter,8,8192,author_paired_lucb,3,1,8192.0,-0.5284212178208635,0.5284212178208635,batch,[4]
96023,exploiter,8,8192,author_global_voi,4,1,8192.0,-0.6896295825250253,0.6896295825250253,batch,[0]
96023,exploiter,8,8192,author_pivot_voi,4,1,8192.0,-0.6896295825250253,0.6896295825250253,batch,[0]
96023,exploiter,8,16384,pivot_kg,0,2,16384.0,0.0,0.0,budget_exhausted,"[8, 7]"
96023,exploiter,8,16384,pivot_kg_stop,0,2,16384.0,0.0,0.0,budget_exhausted,"[8, 7]"
96023,exploiter,8,16384,uniform_v2,0,2,16384.0,0.0,0.0,budget_exhausted,"[7, 1]"
96023,exploiter,8,16384,ivr_v2,0,2,16384.0,0.0,0.0,budget_exhausted,"[8, 7]"
96023,exploiter,8,16384,lucb_v2,0,2,16384.0,0.0,0.0,budget_exhausted,"[8, 7]"
96023,exploiter,8,16384,author_random_hf,8,2,16384.0,-1.4530141090941997,1.4530141090941997,batch,"[2, 6]"
96023,exploiter,8,16384,author_paired_lucb,5,2,16384.0,-0.8092273442913338,0.8092273442913338,batch,"[4, 3]"
96023,exploiter,8,16384,author_global_voi,4,2,16384.0,-0.6896295825250253,0.6896295825250253,batch,"[0, 1]"
96023,exploiter,8,16384,author_pivot_voi,4,2,16384.0,-0.6896295825250253,0.6896295825250253,batch,"[0, 1]"
96023,exploiter,8,32768,pivot_kg,0,4,32768.0,0.0,0.0,budget_exhausted,"[8, 7, 6, 5]"
96023,exploiter,8,32768,pivot_kg_stop,0,4,32768.0,0.0,0.0,budget_exhausted,"[8, 7, 6, 5]"
96023,exploiter,8,32768,uniform_v2,0,4,32768.0,0.0,0.0,budget_exhausted,"[7, 1, 4, 6]"
96023,exploiter,8,32768,ivr_v2,0,4,32768.0,0.0,0.0,budget_exhausted,"[8, 7, 6, 5]"
96023,exploiter,8,32768,lucb_v2,0,4,32768.0,0.0,0.0,budget_exhausted,"[8, 7, 6, 5]"
96023,exploiter,8,32768,author_random_hf,8,4,32768.0,-1.4530141090941997,1.4530141090941997,batch,"[2, 6, 5, 3]"
96023,exploiter,8,32768,author_paired_lucb,9,4,32768.0,0.0,0.0,batch,"[4, 3, 5, 2]"
96023,exploiter,8,32768,author_global_voi,4,4,32768.0,-0.6896295825250253,0.6896295825250253,batch,"[0, 1, 2, 3]"
96023,exploiter,8,32768,author_pivot_voi,4,4,32768.0,-0.6896295825250253,0.6896295825250253,batch,"[0, 1, 2, 3]"
96023,exploiter,8,,all_hf_reference,0,9,73728.0,0.0,0.0,all,"[0, 1, 2, 3, 4, 5, 6, 7, 8]"
